1,216922 2,3498333518914304995917064
1,217822 2,3513132201847666280514204
1,218722 2,3527933029730707659155087
1,219622 2,3542736000345887426021818
1,220522 2,3557541111477084960768025
1,221422 2,3572348360911554721042194
1,222322 2,3587157746437892313906559
1,223222 2,3601969265848223855641663
1,224122 2,3616782916936416292230660
1,225023 2,3631598697498241712366962
1,225923 2,3646416605332984950393893
1,226823 2,3661236638241232022039640
1,227723 2,3676058794026770826235406
1,228623 2,3690883070495325490867344
1,229523 2,3705709465454902762360234
1,230423 2,3720537976716071781879691
1,231323 2,3735368602091826417677112
1,232223 2,3750201339397474242787212
1,233123 2,3765036186450423372207297
1,234023 2,3779873141070781983330562
1,234923 2,3794712201080869817815255
1,235824 2,3809553364305400258160716
1,236724 2,3824396628570978506900246
1,237624 2,3839241991707957879498281
1,238524 2,3854089451547095812600219
1,239424 2,3868939005923093255034928
1,240324 2,3883790652671681442598128
1,241224 2,3898644389632397455613955
1,242124 2,3913500214645888597431167
1,243024 2,3928358125555555524499596
1,243924 2,3943218120207387933362497
1,244824 2,3958080196449245136136597
1,245725 2,3972944352131748679823886
1,246625 2,3987810585107540717331176
1,247525 2,4002678893231297330146390
1,248425 2,4017549274360812106010599
1,249325 2,4032421726355952529274873
1,250225 2,4047296247078189246337843
1,251125 2,4062172834392510090140149
1,252025 2,4077051486164995353078666
1,252925 2,4091932200264709607040459
1,253825 2,4106814974562995601559123
1,254725 2,4121699806933558640764659
1,255626 2,4136586695251986967036828
1,256526 2,4151475637396799811540404
1,257426 2,4166366631248155094624508
1,258326 2,4181259674688839744760571
1,259226 2,4196154765604322989247521
1,260126 2,4211051901881317505171864
1,261026 2,4225951081409951015643855
1,261926 2,4240852302081652425158609
1,262826 2,4255755561791438879026828
1,263726 2,4270660858434940365668808
1,264626 2,4285568189911375114320435
1,265527 2,4300477554122026369043397
1,266427 2,4315388948969811622191628
1,267327 2,4330302372360197438183604
1,268227 2,4345217822201639101820092
1,269127 2,4360135296403941929099801
1,270027 2,4375054792879637943769922
1,270927 2,4389976309543319743511347
1,271827 2,4404899844311871426327798
1,272727 2,4419825395104957088676656
1,273627 2,4434752959843506481263375
1,274527 2,4449682536451442516067800
1,275428 2,4464614122854708710974592
1,276328 2,4479547716981664429169996
1,277228 2,4494483316762467595140151
1,278128 2,4509420920130393639624344
1,279028 2,4524360525019974765825737
1,279928 2,4539302129368372185069802
1,280828 2,4554245731115758033524799
1,281728 2,4569191328202868440655493
1,282628 2,4584138918574360843649629
1,283528 2,4599088500176167215727219
1,284428 2,4614040070956511030431102
1,285329 2,4628993628866391318865681
1,286229 2,4643949171858601232543151
1,287129 2,4658906697888398618090378
1,288029 2,4673866204912227040324524
1,288929 2,4688827690890637889253867
1,289829 2,4703791153785052969737990
1,290729 2,4718756591559434276916818
1,291629 2,4733724002179964251979527
1,292529 2,4748693383614894791833194
1,293429 2,4763664733835204501133376
1,294329 2,4778638050813444060338497
1,295230 2,4793613332525077375123601
1,296130 2,4808590576946851768980196
1,297030 2,4823569782058316768313944
1,297930 2,4838550945841149086845689
1,298830 2,4853534066279689973555378
1,299730 2,4868519141359151092274260
1,300630 2,4883506169068230207130910
1,301530 2,4898495147397441407122187
1,302430 2,4913486074339425968560136
1,303330 2,4928478947888583761027803
1,304230 2,4943473766042258965569545
1,305131 2,4958470526799620969882199
1,306031 2,4973469228161979671654080
1,306931 2,4988469868132838769270165
1,307831 2,5003472444718051193035535
1,308731 2,5018476955925250670986770
1,309631 2,5033483399764788757124734
1,310531 2,5048491774248975438865727
1,311431 2,5063502077391719424781513
1,312331 2,5078514307210015843452311
1,313231 2,5093528461722693911895021
1,314131 2,5108544538950132718468922
1,315032 2,5123562536915962084549392
1,315932 2,5138582453645259562335923
1,316832 2,5153604287165407527027128
1,317732 2,5168628035505817841510634
1,318632 2,5183653696698020674205054
1,319532 2,5198681268776210728788101
1,320432 2,5213710749776363506668986
1,321332 2,5228742137736364092859276
1,322232 2,5243775430696588912837797
1,323132 2,5258810626699546020290654
1,324032 2,5273847723789559793772241
1,324932 2,5288886720013401543383225
1,325833 2,5303927613420382769504613
1,326733 2,5318970402060827495915873
1,327633 2,5334015083988061789455060
1,328533 2,5349061657257583313196392
1,329433 2,5364110119926315256577709
1,330333 2,5379160470053649945043617
1,331233 2,5394212705701688648218806
1,332133 2,5409266824933949280307388
1,333033 2,5424322825816219051375811
1,333933 2,5439380706416581112705444
1,334833 2,5454440464804708454948923
1,335734 2,5469502099053396015904127
1,336634 2,5484565607236469020335790
1,337534 2,5499630987430150774741833
1,338434 2,5514698237713679951355061
1,339334 2,5529767356167241132425261
1,340234 2,5544838340873736726166499
1,341134 2,5559911189917254858983142
1,342034 2,5574985901385565156829216
1,342934 2,5590062473367662931877931
1,343834 2,5605140903954164421918449
1,344734 2,5620221191238412572488414
1,345635 2,5635303333315628826483135
1,346535 2,5650387328283881238633057
1,347435 2,5665473174242046106030557
1,348335 2,5680560869291433334637986
1,349235 2,5695650411535697621445706
1,350135 2,5710741799081278102789838
1,351035 2,5725835030035453243613119
1,351935 2,5740930102507806331857410
1,352835 2,5756027014611011516365124
1,353735 2,5771125764458098217346560
1,354635 2,5786226350165990517382397
1,355536 2,5801328769852429623199441
1,356436 2,5816433021637918976409765
1,357336 2,5831539103644525212644112
1,358236 2,5846647013996522090906183
1,359136 2,5861756750820363848220040
1,360036 2,5876868312244458714133089
1,360936 2,5891981696399395396213095
1,361836 2,5907096901417903112019303
1,362736 2,5922213925434243186884942
1,363636 2,5937332766585323717833944
1,364536 2,5952453423009766986240265
1,365437 2,5967575892848340224361436
1,366337 2,5982700174243484880776123
1,367237 2,5997826265340782114776630
1,368137 2,6012954164286750113888047
1,369037 2,6028083869230020930274350
1,369937 2,6043215378322064346150455
1,370837 2,6058348689715402635158625
1,371737 2,6073483801565302542257996
1,372637 2,6088620712028753878541920
1,373537 2,6103759419265002428289790
1,374437 2,6118899921434510780215987
1,375338 2,6134042216701374172771466
1,376238 2,6149186303229767780464954
1,377138 2,6164332179187517191110146
1,378038 2,6179479842743793582826584
1,378938 2,6194629292069500081652222
1,379838 2,6209780525337591505774526
1,380738 2,6224933540723904812352885
1,381638 2,6240088336405169577858487
1,382538 2,6255244910561095217360617
1,383438 2,6270403261372470282708491
1,384338 2,6285563387022956582939059
1,385239 2,6300725285697410527063766
1,386139 2,6315888955583464081655620
1,387039 2,6331054394869966017722618
1,387939 2,6346221601748176510682242
1,388839 2,6361390574411802667498250
1,389739 2,6376561311055763958677289
1,390639 2,6391733809877133687393780
1,391539 2,6406908069075143430382013
1,392439 2,6422084086851360673620093
1,393339 2,6437261861408440921650254
1,394239 2,6452441390951979549583939
1,395140 2,6467622673688313561513041
1,396040 2,6482805707827812291554892
1,396940 2,6497990491580627470113996
1,397840 2,6513177023160054979200595
1,398740 2,6528365300781344693348274
1,399640 2,6543555322661083195612264
1,400540 2,6558747087018490518062208
1,401440 2,6573940592074434263736293
1,402340 2,6589135836052073535995532
1,403240 2,6604332817175868619585799
1,404140 2,6619531533672802225964915
1,405041 2,6634731983771535723803936
1,405941 2,6649934165703030863880940
1,406841 2,6665138077700270002878824
1,407741 2,6680343717997283548015730
1,408641 2,6695551084830677623926931
1,409541 2,6710760176439425350736201
1,410441 2,6725970991063863202441553
1,411341 2,6741183526946281645564341
1,412241 2,6756397782331049484128016
1,413141 2,6771613755464565009845046
1,414041 2,6786831444595473605829739
1,414941 2,6802050847973193370421541
1,415842 2,6817271963850433103004889
1,416742 2,6832494790480900803686382
1,417642 2,6847719326120986771400112
1,418542 2,6862945569028520154120088
1,419442 2,6878173517463066488630830
1,420342 2,6893403169686473930255488
1,421242 2,6908634523962615681114130
1,422142 2,6923867578557199031763503
1,423042 2,6939102331737387885368662
1,423942 2,6954338781772739785935755
1,424842 2,6969576926934890614973028
1,425743 2,6984816765496879575891853
1,426643 2,7000058295734383762010111
1,427543 2,7015301515923759723136754
1,428443 2,7030546424344348288570927
1,429343 2,7045793019277439839243016
1,430243 2,7061041299005412774647539
1,431143 2,7076291261813016930659614
1,432043 2,7091542905987000544598686
1,432943 2,7106796229816110255228523
1,433843 2,7122051231590247333258503
1,434743 2,7137307909602377264945972
1,435644 2,7152566262146180520176131
1,436544 2,7167826287518073158366860
1,437444 2,7183087984015856797270771
1,438344 2,7198351349939655641207992
1,439244 2,7213616383591090475135843
1,440144 2,7228883083273687226721904
1,441044 2,7244151447293214474143497
1,441944 2,7259421473957194947956850
1,442844 2,7274693161574377064937380
1,443744 2,7289966508456391380832429
1,444644 2,7305241512916200719018889
1,445545 2,7320518173268744099857486
1,446445 2,7335796487830732459656247
1,447345 2,7351076454920772995649259
1,448245 2,7366358072859555683464805
1,449145 2,7381641339969120529929114
1,450045 2,7396926254574318626566765
1,450945 2,7412212815000640553364519
1,451845 2,7427501019576352447870704
1,452745 2,7442790866631519008933537
1,453645 2,7458082354497133081849825
1,454545 2,7473375481507424922256178
1,455446 2,7488670245997672836324455
1,456346 2,7503966646304567333913838
1,457246 2,7519264680767947517381344
1,458146 2,7534564347728340827359261
1,459046 2,7549865645528583968371095
1,459946 2,7565168572513223388398274
1,460846 2,7580473127028746205269272
1,461746 2,7595779307423491388817638
1,462646 2,7611087112047720815155571
1,463546 2,7626396539253161854787777
1,464446 2,7641707587393735678915618
1,465347 2,7657020254825170901824549
1,466247 2,7672334539904870354121158
1,467147 2,7687650440992155331798585
1,468047 2,7702967956447959174681728
1,468947 2,7718287084635333528126466
1,469847 2,7733607823919372847853992
1,470747 2,7748930172666073090681493
1,471647 2,7764254129244356761319068
1,472547 2,7779579692024403136940691
1,473447 2,7794906859377754848594577
1,474347 2,7810235629678792257379882
1,475248 2,7825566001302872720657433
1,476148 2,7840897972627502987563730
1,477048 2,7856231542032183767787501
1,477948 2,7871566707897894588086274
1,478848 2,7886903468607293632430810
1,479748 2,7902241822545454930093456
1,480648 2,7917581768098593819615871
1,481548 2,7932923303655123881128475
1,482448 2,7948266427605519268695389
1,483348 2,7963611138340747075403669
1,484248 2,7978957434255131708766839
1,485149 2,7994305313743743646170969
1,486049 2,8009654775204255727771852
1,486949 2,8025005817035748556520502
1,487849 2,8040358437638817079573528
1,488749 2,8055712635416227840323700
1,489649 2,8071068408772053004440750
1,490549 2,8086425756112807228248585
1,491449 2,8101784675846279704103381
1,492349 2,8117145166381956045142942
1,493249 2,8132507226132110744742931
1,494149 2,8147870853509178168394556
1,495050 2,8163236046928914468878702
1,495950 2,8178602804807639792272766
1,496850 2,8193971125564258883855473
1,497750 2,8209341007618768948361776
1,498650 2,8224712449393898339167208
1,499550 2,8240085449312886112238630
1,500450 2,8255460005801595890773115
1,501350 2,8270836117287729827296516
1,502250 2,8286213782200193556093382
1,503150 2,8301592998969837822187401
1,504050 2,8316973766029267522981172
1,504950 2,8332356081813183656947785
1,505851 2,8347739944757628371974079
1,506751 2,8363125353300504549736161
1,507651 2,8378512305881526955886329
1,508551 2,8393900800942133422211100
1,509451 2,8409290836925471523954911
1,510351 2,8424682412276429666064814
1,511251 2,8440075525441192993980621
1,512151 2,8455470174869015309582210
1,513051 2,8470866359009390222922775
1,513951 2,8486264076314640192322258
1,514851 2,8501663325237727164562784
1,515752 2,8517064104234184362951510
1,516652 2,8532466411761365776555976
1,517552 2,8547870246277660122302677
1,518452 2,8563275606243783144577719
1,519352 2,8578682490121809500749350
1,520252 2,8594090896375745636248666
1,521152 2,8609500823471094577143958
1,522052 2,8624912269875659731610540
1,522952 2,8640325234058043868401455
1,523852 2,8655739714489389946550091
1,524752 2,8671155709641928943653966
1,525653 2,8686573217990032347302076
1,526553 2,8701992238009625957317894
1,527453 2,8717412768178571802479837
1,528353 2,8732834806975975361353903
1,529253 2,8748258352882971600195106
1,530153 2,8763683404382152097866765
1,531053 2,8779109959958466546936506
1,531953 2,8794538018097557419139321
1,532853 2,8809967577287265427798957
1,533753 2,8825398636017460773928178
1,534653 2,8840831192779488034716451
1,535554 2,8856265246065961882493411
1,536454 2,8871700794371863985077198
1,537354 2,8887137836193095274950338
1,538254 2,8902576370027883712054972
1,539154 2,8918016394375931632509946
1,540054 2,8933457907738526770913268
1,540954 2,8948900908618897531709990
1,541854 2,8964345395521755577306067
1,542754 2,8979791366953318032528841
1,543654 2,8995238821421929209520840
1,544554 2,9010687757437114697722791
1,545455 2,9026138173510602769056277
1,546355 2,9041590068155294090956886
1,547255 2,9057043439886185431930699
1,548155 2,9072498287219352697263730
1,549055 2,9087954608673358691817157
1,549955 2,9103412402767556699245688
1,550855 2,9118871668023773580102898
1,551755 2,9134332402964941977074886
1,552655 2,9149794606116103956594543
1,553555 2,9165258276003105386564584
1,554455 2,9180723411154412261225843
1,555356 2,9196190010100089295974612
1,556256 2,9211658071370787403964187
1,557156 2,9227127593500075164456575
1,558056 2,9242598575022555884572739
1,558956 2,9258071014474591464704645
1,559856 2,9273544910393995976960468
1,560756 2,9289020261320661830950485
1,561656 2,9304497065795542809496510
1,562556 2,9319975322361715441843444
1,563456 2,9335455029563859419283745
1,564356 2,9350936185948084400365587
1,565257 2,9366418790062147614605692
1,566157 2,9381902840455658143525852
1,567057 2,9397388335679544013601117
1,567957 2,9412875274286736093642958
1,568857 2,9428363654831430906710921
1,569757 2,9443853475869667946085428
1,570657 2,9459344735958996608360394
1,571557 2,9474837433658902519084677
1,572457 2,9490331567529852740960905
1,573357 2,9505827136134614718798730
1,574257 2,9521324138037261519684762
1,575158 2,9536822571803456050076875
1,576058 2,9552322436000504346509388
1,576958 2,9567823729197360016485163
1,577858 2,9583326449964681970072888
1,578758 2,9598830596874461384970800
1,579658 2,9614336168500741131026643
1,580558 2,9629843163418656537544393
1,581458 2,9645351580205407948653828
1,582358 2,9660861417439550180574770
1,583258 2,9676372673701187920869415
1,584158 2,9691885347572197773047264
1,585059 2,9707399437635988448391799
1,585959 2,9722914942477336452952841
1,586859 2,9738431860683274265966247
1,587759 2,9753950190841624845461411
1,588659 2,9769469931542498208898451
1,589559 2,9784991081376923638401877
1,590459 2,9800513638938226357311123
1,591359 2,9816037602820570917572240
1,592259 2,9831562971620662061411622
1,593159 2,9847089743935497629934162
1,594059 2,9862617918364859903590514
1,594959 2,9878147493509588095150775
1,595860 2,9893678467972022438914337
1,596760 2,9909210840356310612264679
1,597660 2,9924744609268087991438279
1,598560 2,9940279773314721900590030
1,599460 2,9955816331104538896568101
1,600360 2,9971354281248148154759292
1,601260 2,9986893622357633226727103
1,602160 3,0002434353046272264009531
1,603060 3,0017976471929173065689156
1,603960 3,0033519977622780139370207
1,604860 3,0049064868745527512317040
1,605761 3,0064611143917088220689493
1,606661 3,0080158801758605235932009
1,607561 3,0095707840893148876659779
1,608461 3,0111258259945170578930629
1,609361 3,0126810057540369669482061
1,610261 3,0142363232306368381330230
1,611161 3,0157917782872454282028229
1,612061 3,0173473707869016280369578
1,612961 3,0189031005928517181757798
1,613861 3,0204589675684379024289683
1,614761 3,0220149715772013365722160
1,615662 3,0235711124828248408391573
1,616562 3,0251273901491209095127033
1,617462 3,0266838044401231933022700
1,618362 3,0282403552199430585289974
1,619262 3,0297970423529005934426550
1,620162 3,0313538657034264645062649
1,621062 3,0329108251361445169891340
1,621962 3,0344679205157851775709332
1,622862 3,0360251517072858185031237
1,623762 3,0375825185757117097296032
1,624662 3,0391400209862409198535715
1,625563 3,0406976588042975429004855
1,626463 3,0422554318953811680614763
1,627363 3,0438133401251543652676901
1,628263 3,0453713833594644455615708
1,629163 3,0469295614642692981988148
1,630063 3,0484878743057097771895769
1,630963 3,0500463217500914936408662
1,631863 3,0516049036638164260182293
1,632763 3,0531636199134744025229793
1,633663 3,0547224703658168998288147
1,634563 3,0562814548877157427853035
1,635464 3,0578405733462195037475340
1,636364 3,0593998256085130904580183
1,637264 3,0609592115419550495403200
1,638164 3,0625187310139914131923433
1,639064 3,0640783838923253412644954
1,639964 3,0656381700446924121195025
1,640864 3,0671980893390626832228918
1,641764 3,0687581416435176784318628
1,642664 3,0703183268263032346112595
1,643564 3,0718786447558028562809795
1,644464 3,0734390953005661373254043
1,645365 3,0749996783292705693213520
1,646265 3,0765603937107703913511614
1,647165 3,0781212413140375261377812
1,648065 3,0796822210082024362520770
1,648965 3,0812433326625514595775712
1,649865 3,0828045761465379115406904
1,650765 3,0843659513297221330674347
1,651665 3,0859274580818278899130291
1,652565 3,0874890962727792320663411
1,653465 3,0890508657725193053522617
1,654365 3,0906127664512972330612683
1,655266 3,0921747981793870074795905
1,656166 3,0937369608272717869112967
1,657066 3,0952992542655661800665712
1,657966 3,0968616783650206869538124
1,658866 3,0984242329965523410351125
1,659766 3,0999869180312313865499618
1,660666 3,1015497333402226587395489
1,661566 3,1031126787949059320226297
1,662466 3,1046757542667742235664718
1,663366 3,1062389596274417868926321
1,664266 3,1078022947487125016152731
1,665167 3,1093657595025363526985984
1,666067 3,1109293537609552515732503
1,666967 3,1124930773962109498143036
1,667867 3,1140569302806730966892701
1,668767 3,1156209122868530059236036
1,669667 3,1171850232874027675222806
1,670567 3,1187492631551383404087119
1,671467 3,1203136317630049134663750
1,672367 3,1218781289840857873230107
1,673267 3,1234427546916414542010898
1,674167 3,1250075087590176714513746
1,675068 3,1265723910597778001374536
1,675968 3,1281374014675780159677743
1,676868 3,1297025398562108300382079
1,677768 3,1312678060996752549272060
1,678668 3,1328332000720267025428711
1,679568 3,1343987216475470702903294
1,680468 3,1359643707006061852382572
1,681368 3,1375301471057319702140376
1,682268 3,1390960507376184374095374
1,683168 3,1406620814710537459291118
1,684068 3,1422282391810192336834007
1,684968 3,1437945237426125899560247
1,685869 3,1453609350310496317604247
1,686769 3,1469274729217544539494611
1,687669 3,1484941372902439660208529
1,688569 3,1500609280121869559820880
1,689469 3,1516278449633716718381038
1,690369 3,1531948880197950835224674
1,691269 3,1547620570575234388854824
1,692169 3,1563293519528023978182318
1,693069 3,1578967725819930834063598
1,693969 3,1594643188216338103302405
1,694869 3,1610319905483788005540191
1,695770 3,1625997876390279373026715
1,696670 3,1641677099704956788173149
1,697570 3,1657357574199038730000666
1,698470 3,1673039298644498629187183
1,699370 3,1688722271814873110429289
1,700270 3,1704406492485444069018286
1,701170 3,1720091959432297201715301
1,702070 3,1735778671433574338323069
1,702970 3,1751466627268079001567003
1,703870 3,1767155825716741901487694
1,704770 3,1782846265561470744387407
1,705671 3,1798537945585478858845363
1,706571 3,1814230864573738166711792
1,707471 3,1829925021312210908774887
1,708371 3,1845620414588560187496569
1,709271 3,1861317043191688114234239
1,710171 3,1877014905911735809240781
1,711071 3,1892714001540731771910941
1,711971 3,1908414328871477216864605
1,712871 3,1924115886698549715561057
1,713771 3,1939818673817468308584466
1,714671 3,1955522689025990246136644
1,715572 3,1971227931122108145700622
1,716472 3,1986934398906141652219048
1,717372 3,2002642091179245298349088
1,718272 3,2018351006744216746824350
1,719172 3,2034061144405066023921336
1,720072 3,2049772502967219800495968
1,720972 3,2065485081237312670054962
1,721872 3,2081198878023782228297023
1,722772 3,2096913892135927603987966
1,723672 3,2112630122384802078272514
1,724572 3,2128347567582511423722735
1,725473 3,2144066226542622466411103
1,726373 3,2159786098080149763234203
1,727273 3,2175507181011488988531255
1,728173 3,2191229474154194889479186
1,729073 3,2206952976327243298726444
1,729973 3,2222677686351057779745588
1,730873 3,2238403603047456336128107
1,731773 3,2254130725239358312705917
1,732673 3,2269859051751157430487638
1,733573 3,2285588581408837249853150
1,734473 3,2301319313039238423357347
1,735374 3,2317051245471022369315506
1,736274 3,2332784377533796416059886
1,737174 3,2348518708058784376646599
1,738074 3,2364254235878391341429960
1,738974 3,2379990959826483454264689
1,739874 3,2395728878738179190577284
