9,998525 18,9997188641026042432713439
9,998489 18,9996470949635138936173462
9,998452 18,9995744508255093307980133
9,998414 18,9995009316971135149287875
9,998377 18,9994265375869595402491541
9,998339 18,9993512685037870824089623
9,998300 18,9992751244564175294726738
9,998261 18,9991981054537966144835082
9,998221 18,9991202115049446774719399
9,998181 18,9990414426190241670155956
9,998141 18,9989617988052579278246412
9,998100 18,9988812800730215712974314
9,998059 18,9987998864317511049648601
9,998017 18,9987176178909713541997917
9,997975 18,9986344744603741219179938
9,997932 18,9985504561497009490267374
9,997889 18,9984655629688141686983727
9,997846 18,9983797949276720373745775
9,997802 18,9982931520363287347663572
9,997757 18,9982056343049769964181905
9,997712 18,9981172417438628485797381
9,997667 18,9980279743633779787614912
9,997621 18,9979378321739673651791236
9,997575 18,9978468151862429635912122
9,997529 18,9977549234108664677478373
9,997482 18,9976621568586274690915161
9,997434 18,9975685155404008241930569
9,997386 18,9974739994671892873157049
9,997338 18,9973786086500737724236387
9,997289 18,9972823431002346694640437
9,997240 18,9971852028290015823586145
9,997190 18,9970871878477467475931917
9,997140 18,9969882981679560884913371
9,997089 18,9968885338012540842100861
9,997038 18,9967878947593540317484440
9,996986 18,9966863810540402823789918
9,996934 18,9965839926972464013488207
9,996882 18,9964807297009556918965245
9,996829 18,9963765920773219875172799
9,996776 18,9962715798385275434156938
9,996722 18,9961656929969073814845615
9,996668 18,9960589315648959995996847
9,996613 18,9959512955549953971967625
9,996558 18,9958427849798461295449670
9,996503 18,9957333998521704643280827
9,996447 18,9956231401848114614949736
9,996391 18,9955120059907045515501522
9,996334 18,9953999972828810882674588
9,996276 18,9952871140744790068310976
9,996219 18,9951733563787392711219582
9,996161 18,9950587242090129791449726
9,996102 18,9949432175787542576017586
9,996043 18,9948268365014847347538307
9,995983 18,9947095809908894636919285
9,995923 18,9945914510607067882119736
9,995863 18,9944724467247993970886455
9,995802 18,9943525679971116915112361
9,995741 18,9942318148917301812161895
9,995679 18,9941101874227982193588105
9,995617 18,9939876856045870567868405
9,995554 18,9938643094514709730447066
9,995491 18,9937400589779166182324843
9,995428 18,9936149341985007765742921
9,995364 18,9934889351279068137046124
9,995300 18,9933620617808784913904674
9,995235 18,9932343141723372070828191
9,995170 18,9931056923172540962241328
9,995104 18,9929761962307104283809167
9,995038 18,9928458259278869491026853
9,994971 18,9927145814240887489177112
9,994904 18,9925824627346990780552005
9,994837 18,9924494698752113208684023
9,994769 18,9923156028612183376935718
9,994700 18,9921808617084515447004378
9,994631 18,9920452464326636743408017
9,994562 18,9919087570497886474640836
9,994492 18,9917713935758314391932799
9,994422 18,9916331560268965006343933
9,994352 18,9914940444191913115901116
9,994281 18,9913540587690370387008443
9,994209 18,9912131990928365610216133
9,994137 18,9910714654071099971588410
9,994065 18,9909288577284875998429925
9,993992 18,9907853760736919923601818
9,993919 18,9906410204595346158384928
9,993845 18,9904957909029477036710887
9,993771 18,9903496874209629652341391
9,993697 18,9902027100307044804594625
9,993621 18,9900548587494242269713141
9,993546 18,9899061335944239203854522
9,993470 18,9897565345831758065742179
9,993394 18,9896060617332018694014550
9,993317 18,9894547150621484377097659
9,993240 18,9893024945877577636110800
9,993162 18,9891494003278751279140124
9,993084 18,9889954323004523928375420
9,993005 18,9888405905235480020110117
9,992926 18,9886848750152950060510193
9,992847 18,9885282857939721168349934
9,992767 18,9883708228779077842318657
9,992687 18,9882124862855832247987564
9,992606 18,9880532760355613675073982
9,992525 18,9878931921464868537441362
9,992443 18,9877322346371464334424672
9,992361 18,9875704035263908053821069
9,992278 18,9874076988332021187488863
9,992195 18,9872441205766584459979640
9,992112 18,9870796687759195719991112
9,992028 18,9869143434502589684598206
9,991944 18,9867481446190602412116277
9,991859 18,9865810723018135774964321
9,991774 18,9864131265180908769707457
9,991688 18,9862443072875777261288022
9,991602 18,9860746146300591874478414
9,991515 18,9859040485654233521017886
9,991428 18,9857326091136719981022907
9,991341 18,9855602962948850631619280
9,991253 18,9853871101292597245446814
9,991165 18,9852130506370926354975381
9,991076 18,9850381178387976888188859
9,990987 18,9848623117548491734396521
9,990897 18,9846856324058670395515946
9,990807 18,9845080798125458443337266
9,990716 18,9843296539957115953711764
9,990625 18,9841503549762471436679334
9,990534 18,9839701827751738960614603
9,990442 18,9837891374136056299448683
9,990350 18,9836072189127662568353117
9,990257 18,9834244272939578479508782
9,990164 18,9832407625785997140610561
9,990070 18,9830562247881964310636249
9,989976 18,9828708139444088942582312
9,989882 18,9826845300689406315086671
9,989787 18,9824973731836088575164467
9,989691 18,9823093433103551319618418
9,989595 18,9821204404711956215123791
9,989499 18,9819306646882743905280222
9,989402 18,9817400159838243212107045
9,989305 18,9815484943801777717453660
9,989207 18,9813560998997701290136320
9,989109 18,9811628325651220450254186
9,989011 18,9809686923989069384788309
9,988912 18,9807736794238408606361190
9,988812 18,9805777936627890767340432
9,988713 18,9803810351386843535692606
9,988612 18,9801834038745873556308652
9,988512 18,9799848998936369071088848
9,988410 18,9797855232190713081763533
9,988309 18,9795852738742603094124206
9,988207 18,9793841518826624792382063
9,988104 18,9791821572678323093441577
9,988001 18,9789792900534202146900498
9,987898 18,9787755502631796389323426
9,987794 18,9785709379209919234199333
9,987690 18,9783654530508201219163311
9,987585 18,9781590956767054478859791
9,987480 18,9779518658228347760541510
9,987374 18,9777437635134873517017695
9,987268 18,9775347887729957108149392
9,987162 18,9773249416258664723500260
9,987055 18,9771142220966524405412201
9,986947 18,9769026302100485281698639
9,986840 18,9766901659908100441498391
9,986731 18,9764768294638308532285009
9,986623 18,9762626206540865325678169
9,986514 18,9760475395866592407401185
9,986404 18,9758315862867235068733862
9,986294 18,9756147607795817577880371
9,986183 18,9753970630905968164370279
9,986072 18,9751784932452807197478251
9,985961 18,9749590512692059007804346
9,985849 18,9747387371880797957146569
9,985737 18,9745175510276844477175473
9,985624 18,9742954928139049286528461
9,985511 18,9740725625727506553630519
9,985398 18,9738487603303127571052755
9,985284 18,9736240861127960499743494
9,985169 18,9733985399465012733344338
9,985054 18,9731721218578144316779799
9,984939 18,9729448318732600853309123
9,984823 18,9727166700194338488927315
9,984707 18,9724876363230308129459445
9,984590 18,9722577308108810711928527
9,984473 18,9720269535098751134682971
9,984356 18,9717953044470313272995554
9,984238 18,9715627836494498126285180
9,984119 18,9713293911443656725168694
9,984000 18,9710951269590815115861915
9,983881 18,9708599911210100685821089
9,983761 18,9706239836576706636606104
9,983641 18,9703871045966785402470123
9,983520 18,9701493539657697340317100
9,983399 18,9699107317927371241239598
9,983278 18,9696712381055405671759218
9,983156 18,9694308729321718942628650
9,983033 18,9691896363007721504345682
9,982910 18,9689475282395640931554226
9,982787 18,9687045487768806140138622
9,982663 18,9684606979411540805813274
9,982539 18,9682159757608879147028347
9,982414 18,9679703822647418576252676
9,982289 18,9677239174814431521554070
9,982164 18,9674765814398185170830402
9,982038 18,9672283741688154634630337
9,981911 18,9669792956974525566238299
9,981785 18,9667293460548940231547022
9,981657 18,9664785252703538276364270
9,981530 18,9662268333731844904832542
9,981401 18,9659742703928237972377246
9,981273 18,9657208363588196675664221
9,981144 18,9654665313008088389779005
9,981014 18,9652113552485417358184350
9,980884 18,9649553082318469421352347
9,980754 18,9646983902807093613773759
9,980623 18,9644406014251458714170440
9,980492 18,9641819416953012478188612
9,980360 18,9639224111214623746946017
9,980228 18,9636620097339410051517916
9,980095 18,9634007375632016589861450
9,979962 18,9631385946398118846900616
9,979829 18,9628755809944173904568743
9,979695 18,9626116966577669131766015
9,979560 18,9623469416607335347180197
9,979426 18,9620813160342436276550870
9,979290 18,9618148198094012002457021
9,979155 18,9615474530173315770298359
9,979019 18,9612792156893057438082906
9,978882 18,9610101078566870569375169
9,978745 18,9607401295509347960432933
9,978608 18,9604692808036148221617623
9,978470 18,9601975616463782614573574
9,978331 18,9599249721110147959279857
9,978192 18,9596515122293709509904147
9,978053 18,9593771820334282551812066
9,977914 18,9591019815552428440241783
9,977773 18,9588259108269880925945472
9,977633 18,9585489698809332992368581
9,977492 18,9582711587494543437060202
9,977350 18,9579924774650052654578758
9,977209 18,9577129260601857652090985
9,977066 18,9574325045676452816678648
9,976923 18,9571512130201718093758245
9,976780 18,9568690514506279498618824
9,976637 18,9565860198919935442063434
9,976493 18,9563021183773336986178037
9,976348 18,9560173469398627332793694
9,976203 18,9557317056128162846562191
9,976058 18,9554451944295934140427562
9,975912 18,9551578134236571315796027
9,975765 18,9548695626286090032408538
9,975619 18,9545804420781216492741805
9,975472 18,9542904518059707186239393
9,975324 18,9539995918460419943585293
9,975176 18,9537078622323029719609622
9,975027 18,9534152629988561500340438
9,974878 18,9531217941798928450225503
9,974729 18,9528274558096576640764397
9,974579 18,9525322479225799554569676
9,974429 18,9522361705531139364211413
9,974278 18,9519392237358594854867988
9,974127 18,9516414075055088517274271
9,973975 18,9513427218968217857764103
9,973823 18,9510431669447108049553208
9,973671 18,9507427426841630335729860
9,973518 18,9504414491502473083528457
9,973365 18,9501392863781816799928492
9,973211 18,9498362544032303844687704
9,973057 18,9495323532608104244445713
9,972902 18,9492275829863743297210021
9,972747 18,9489219436155451603553956
9,972591 18,9486154351839921616829088
9,972435 18,9483080577275266875858506
9,972279 18,9479998112820346989337850
9,972122 18,9476906958834803162972094
9,971964 18,9473807115679981905032037
9,971807 18,9470698583717727103703510
9,971648 18,9467581363310841879865620
9,971490 18,9464455454823230695637903
9,971331 18,9461320858619899354380323
9,971171 18,9458177575066919473556482
9,971011 18,9455025604530931104818592
9,970851 18,9451864947380315129521478
9,970690 18,9448695603983665591840690
9,970528 18,9445517574711068675696879
9,970367 18,9442330859933427689156815
9,970205 18,9439135460022818335801276
9,970042 18,9435931375352168970493949
9,969879 18,9432718606295260599381436
9,969715 18,9429497153227259786945069
9,969551 18,9426267016524079167538730
9,969387 18,9423028196562697189619939
9,969222 18,9419780693721016007202707
9,969057 18,9416524508378181224088621
9,968891 18,9413259640913871351131093
9,968725 18,9409986091709399147475779
9,968558 18,9406703861146503697909793
9,968391 18,9403412949608132009871042
9,968224 18,9400113357478510067721800
9,968056 18,9396805085142219127192220
9,967887 18,9393488132985616800851858
9,967719 18,9390162501395558081185300
9,967549 18,9386828190759999301917560
9,967380 18,9383485201467891556603718
9,967210 18,9380133533909180698628916
9,967039 18,9376773188475056031165877
9,966868 18,9373404165557097655891994
9,966697 18,9370026465548555449913692
9,966525 18,9366640088843425360209949
9,966352 18,9363245035836484930769075
9,966180 18,9359841306924003845324478
9,966006 18,9356428902502678113251022
9,965833 18,9353007822970660356531880
9,965659 18,9349578068726671631338832
9,965484 18,9346139640170996187862329
9,965309 18,9342692537704273547660705
9,965134 18,9339236761728777480584540
9,964958 18,9335772312647208082125871
9,964781 18,9332299190863615478974680
9,964605 18,9328817396783044557651010
9,964428 18,9325326930811286274547456
9,964250 18,9321827793355410562980978
9,964072 18,9318319984823233426141087
9,963893 18,9314803505623885371278448
9,963714 18,9311278356167171921242698
9,963535 18,9307744536864035467260692
9,963355 18,9304202048126519741799711
9,963175 18,9300650890367343492926011
9,962994 18,9297091064000504445630213
9,962813 18,9293522569441066139006580
9,962631 18,9289945407104873709158710
9,962449 18,9286359577408731524883478
9,962267 18,9282765080770687404765340
9,962084 18,9279161917609535237261298
9,961901 18,9275550088345241306342359
9,961717 18,9271929593398695601536019
9,961533 18,9268300433191747345063050
9,961348 18,9264662608147240518974286
9,961163 18,9261016118689227027971356
9,960977 18,9257360965242398265218071
9,960791 18,9253697148232795655076188
9,960605 18,9250024668086993528959283
9,960418 18,9246343525233058358026028
9,960231 18,9242653720099909264718008
9,960043 18,9238955253117104859938991
9,959855 18,9235248124715695894337841
9,959666 18,9231532335327479188435973
9,959477 18,9227807885385317376858438
9,959287 18,9224074775322996799786779
9,959098 18,9220333005575227502959024
9,958907 18,9216582576577998509037570
9,958716 18,9212823488767902802010212
9,958525 18,9209055742582883397062687
9,958333 18,9205279338461487270706129
9,958141 18,9201494276843824593470345
9,957949 18,9197700558170396334389807
9,957756 18,9193898182883017966560146
9,957562 18,9190087151424499722907058
9,957368 18,9186267464238468960502360
9,957174 18,9182439121769760959068662
9,956979 18,9178602124464028122474701
9,956784 18,9174756472767988668692851
9,956588 18,9170902167129462156935915
9,956392 18,9167039207996907634878880
9,956195 18,9163167595820134181394678
9,955998 18,9159287331049910108049517
9,955801 18,9155398414137678742008575
9,955603 18,9151500845536411077318917
9,955405 18,9147594625699362325121911
9,955206 18,9143679755081421944851172
9,955007 18,9139756234138225465812866
9,954807 18,9135824063326190014322492
9,954607 18,9131883243103118275030283
9,954407 18,9127933773927310312501504
9,954206 18,9123975656258735966730455
9,954004 18,9120008890557684821942530
9,953802 18,9116033477285903074971429
9,953600 18,9112049416905669829702674
9,953397 18,9108056709880862911177246
9,953194 18,9104055356675608834393643
9,952991 18,9100045357755774944052973
9,952787 18,9096026713587619383361016
9,952582 18,9091999424638643745311128
9,952377 18,9087963491377557545547461
9,952172 18,9083918914273496625355619
9,951966 18,9079865693797053438629518
9,951760 18,9075803830419637563409196
9,951553 18,9071733324613688864701544
9,951346 18,9067654176852535385933152
9,951139 18,9063566387610748620318191
9,950931 18,9059469957363539549533016
9,950722 18,9055364886587362605041562
9,950513 18,9051251175759560396727466
9,950304 18,9047128825358292658620485
9,950094 18,9042997835863033628811536
9,949884 18,9038858207754145723811234
9,949673 18,9034709941512772957139532
9,949462 18,9030553037621338319240749
9,949251 18,9026387496562939816158178
9,949039 18,9022213318821883376585902
9,948827 18,9018030504883469689048070
9,948614 18,9013839055233709984804591
9,948401 18,9009638970360143161997257
9,948187 18,9005430250750556808725378
9,947973 18,9001212896894408288517297
9,947758 18,8996986909281829980500333
9,947543 18,8992752288403629279400775
9,947328 18,8988509034752354409647523
9,947112 18,8984257148820766758490208
9,946895 18,8979996631103190907197131
9,946679 18,8975727482094484344088414
9,946461 18,8971449702290819061545335
9,946244 18,8967163292189148648958508
9,946026 18,8962868252287634618369339
9,945807 18,8958564583084935861734266
9,945588 18,8954252285081416573575552
9,945369 18,8949931358777831746920128
9,945149 18,8945601804676037716035353
9,944929 18,8941263623279134264976165
9,944708 18,8936916815090896193396475
9,944487 18,8932561380616199642190622
9,944265 18,8928197320360915512083011
9,944043 18,8923824634832087099312048
9,943821 18,8919443324537255080031173
9,943598 18,8915053389985239107318193
9,943375 18,8910654831685995702628134
9,943151 18,8906247650150227457288565
9,942927 18,8901831845889525141046761
9,942702 18,8897407419416687446300784
9,942477 18,8892974371245401243868400
9,942251 18,8888532701890632381491741
9,942025 18,8884082411867453288323304
9,941799 18,8879623501693068021722866
9,941572 18,8875155971884751693323778
9,941345 18,8870679822961200500230916
9,941117 18,8866195055441963290832064
9,940889 18,8861701669847441564797919
9,940660 18,8857199666699528961544274
9,940431 18,8852689046520367810444441
9,940202 18,8848169809833592580616823
9,939972 18,8843641957163654865325952
9,939741 18,8839105489035965490529634
9,939511 18,8834560405976930042015738
9,939279 18,8830006708513984392538987
9,939048 18,8825444397175417066137015
9,938816 18,8820873472490617928087886
9,938583 18,8816293934989651859268633
9,938350 18,8811705785204395624532481
9,938117 18,8807109023666441771638347
9,937883 18,8802503650909621057962795
9,937648 18,8797889667467728713745601
9,937414 18,8793267073876087636108423
9,937178 18,8788635870670802319182258
9,936943 18,8783996058389256234022469
9,936707 18,8779347637569259177325875
9,936470 18,8774690608750006504124030
9,936233 18,8770024972471652802141762
9,935996 18,8765350729275240837523597
9,935758 18,8760667879702666027696978
9,935520 18,8755976424296889604192984
9,935281 18,8751276363601974139783124
9,935042 18,8746567698162905912795395
9,934803 18,8741850428525381744293554
9,934563 18,8737124555236306377992150
9,934322 18,8732390078843685898846161
9,934081 18,8727646999896343515956687
9,933840 18,8722895318943955089707742
9,933598 18,8718135036537368875997345
9,933356 18,8713366153228143673459272
9,933113 18,8708588669569188311925245
9,932870 18,8703802586114051109689171
9,932627 18,8699007903417523834832537
9,932383 18,8694204622035250906719739
9,932139 18,8689392742523587287450937
9,931894 18,8684572265440237970324233
9,931649 18,8679743191343760599920643
9,931403 18,8674905520793672053514456
9,931157 18,8670059254350270805389300
9,930910 18,8665204392575240888163535
9,930663 18,8660340936030763714370551
9,930416 18,8655468885280441782015259
9,930168 18,8650588240888588131838333
9,929920 18,8645699003420297401589778
9,929671 18,8640801173442120841627911
9,929422 18,8635894751521178136499657
9,929172 18,8630979738225725839129154
9,928922 18,8626056134124979735133820
9,928671 18,8621123939789114842824347
9,928421 18,8616183155789194358931127
9,928169 18,8611233782697382821424981
9,927917 18,8606275821086697419559641
9,927665 18,8601309271531114575282118
9,927412 18,8596334134605712051779847
9,927159 18,8591350410886491317796754
9,926906 18,8586358100950306493359676
9,926652 18,8581357205375006458325515
9,926397 18,8576347724739719069475541
9,926142 18,8571329659623962982095691
9,925887 18,8566303010608677936943423
9,925631 18,8561267778275656326059107
9,925375 18,8556223963207543192766025
9,925119 18,8551171565988013867354312
9,924862 18,8546110587201702912807377
9,924604 18,8541041027434381760485849
9,924346 18,8535962887272638965896476
9,924088 18,8530876167303809154418559
9,923829 18,8525780868116505928355764
9,923570 18,8520676990300266595568246
9,923310 18,8515564534445587696609437
9,923050 18,8510443501143640787631739
9,922790 18,8505313890986911928848713
9,922529 18,8500175704568881940303982
9,922267 18,8495028942483600076229777
9,922005 18,8489873605326501149193064
9,921743 18,8484709693693694987359777
9,921480 18,8479537208182357232999493
9,921217 18,8474356149390835923895793
9,920954 18,8469166517917834369200136
9,920689 18,8463968314363867762040172
9,920425 18,8458761539329699985501065
9,920160 18,8453546193417338372455561
9,919895 18,8448322277229713961332891
9,919629 18,8443089791370788077529141
9,919363 18,8437848736445481279133674
9,919096 18,8432599113059566775518761
9,918829 18,8427340921819848063023528
9,918562 18,8422074163333981289270014
9,918294 18,8416798838210794997394260
9,918025 18,8411514947059863800404855
9,917756 18,8406222490491899179687607
9,917487 18,8400921469118536322184809
9,917217 18,8395611883552156484711304
9,916947 18,8390293734406384373869514
9,916677 18,8384967022295732874681562
9,916406 18,8379631747835354360631754
9,916134 18,8374287911641893344949494
9,915862 18,8368935514332704883599945
9,915590 18,8363574556525890102420817
9,915317 18,8358205038840722522763826
9,915044 18,8352826961897505952947540
9,914770 18,8347440326317396852573438
9,914496 18,8342045132722439859662700
9,914222 18,8336641381735674372066569
9,913947 18,8331229073981383237423870
9,913672 18,8325808210084382210425247
9,913396 18,8320378790670623914138559
9,913120 18,8314940816366878095777793
9,912843 18,8309494287801300060891663
9,912566 18,8304039205602506967807130
9,912288 18,8298575570400181788954797
9,912010 18,8293103382825250946552842
9,911732 18,8287622643509315878418420
9,911453 18,8282133353084866200788383
9,911174 18,8276635512185670506823953
9,910894 18,8271129121446172405285324
9,910614 18,8265614181501952373309905
9,910333 18,8260090692989265903634077
9,910052 18,8254558656545611938781803
9,909771 18,8249018072809448653970321
9,909489 18,8243468942419909240015841
9,909207 18,8237911266017370337522152
9,908924 18,8232345044243061238375958
9,908641 18,8226770277738850722926145
9,908357 18,8221186967148277346950636
9,908073 18,8215595113115021774774505
9,907788 18,8209994716284363391878287
9,907503 18,8204385777302078963657550
9,907218 18,8198768296815188705295441
9,906932 18,8193142275471636537531595
9,906646 18,8187507713919970342431043
9,906359 18,8181864612810230141803913
9,906072 18,8176212972792988864512154
9,905785 18,8170552794519885253521352
9,905497 18,8164884078643659393037524
9,905208 18,8159206825817797437139234
9,904919 18,8153521036696886881145474
9,904630 18,8147826711936154708837421
9,904340 18,8142123852192320043741347
9,904050 18,8136412458122563862161769
9,903760 18,8130692530385168481643632
9,903468 18,8124964069639553088109096
9,903177 18,8119227076545669774532143
9,902885 18,8113481551764927246495063
9,902593 18,8107727495959267116631963
9,902300 18,8101964909791803393090959
9,902007 18,8096193793926325099619135
9,901713 18,8090414149028042345435097
9,901419 18,8084625975762769201082847
9,901125 18,8078829274797243442662875
9,900830 18,8073024046799268660379312
9,900534 18,8067210292437678731403139
9,900238 18,8061388012381982548504311
9,899942 18,8055557207302790345693211
9,899646 18,8049717877871884752494225
9,899348 18,8043870024761368142662832
9,899051 18,8038013648645119246793911
9,898753 18,8032148750197087849755917
9,898454 18,8026275330093071147530281
9,898156 18,8020393389009008444645588
9,897856 18,8014502927622295658238727
9,897557 18,8008603946610897139635199
9,897256 18,8002696446654127271358448
9,896956 18,7996780428432010978667677
9,896655 18,7990855892625319256694638
9,896353 18,7984922839916244186042604
9,896052 18,7978981270987546281503455
9,895749 18,7973031186523051871972712
9,895446 18,7967072587207617573312746
9,895143 18,7961105473726597381300962
9,894840 18,7955129846767121648554166
9,894536 18,7949145707016427309099527
9,894231 18,7943153055163172382435732
9,893926 18,7937151891896725430797233
9,893621 18,7931142217907733993342845
9,893315 18,7925124033887236407736054
9,893009 18,7919097340527549988564715
9,892702 18,7913062138522093391657108
9,892395 18,7907018428564995815577277
9,892088 18,7900966211351025947351445
9,891780 18,7894905487576728830845241
9,891471 18,7888836257938685037061077
9,891162 18,7882758523135002803883253
9,890853 18,7876672283864536439068615
9,890543 18,7870577540827028428793710
9,890233 18,7864474294723251546201936
9,889923 18,7858362546254618052898877
9,889612 18,7852242296124103404508787
9,889300 18,7846113545035073855160590
9,888988 18,7839976293691997000223637
9,888676 18,7833830542800299667760555
9,888363 18,7827676293066367918527249
9,888050 18,7821513545197369410288957
9,887737 18,7815342299901750777735288
9,887423 18,7809162557888349454060517
9,887108 18,7802974319867495012204017
9,886793 18,7796777586550192040704133
9,886478 18,7790572358648475415066059
9,886162 18,7784358636875019499257178
9,885846 18,7778136421943742107032449
9,885529 18,7771905714569307122019381
9,885212 18,7765666515467835040453792
9,884895 18,7759418825355375304297922
9,884577 18,7753162644949966875174141
9,884259 18,7746897974969719768978393
9,883940 18,7740624816134342722762085
9,883621 18,7734343169164077380628441
9,883301 18,7728053034780266727921116
9,882981 18,7721754413705035346993100
9,882660 18,7715447306661715742848173
9,882339 18,7709131714374173327541939
9,882018 18,7702807637567694598601520
9,881696 18,7696475076968063433469069
9,881374 18,7690134033301951888006442
9,881051 18,7683784507297701793504530
9,880728 18,7677426499683548399843858
9,880405 18,7671060011189503313744353
9,880081 18,7664685042545968940430612
9,879756 18,7658301594484591134914808
9,879431 18,7651909667737726294944878
9,879106 18,7645509263038832159509184
9,878780 18,7639100381122112537468638
9,878454 18,7632683022723085741745308
9,878128 18,7626257188577589829492354
9,877801 18,7619822879423061579018395
9,877473 18,7613380095997293039999931
9,877145 18,7606928839039284184764256
9,876817 18,7600469109288923164058360
9,876488 18,7594000907487092888459301
9,876159 18,7587524234375422338416683
9,875830 18,7581039090696712889894116
9,875500 18,7574545477194440934454178
9,875169 18,7568043394613255259173457
9,874838 18,7561532843698373085317144
9,874507 18,7555013825196397192485165
9,874175 18,7548486339854463267329265
9,873843 18,7541950388420808337741619
9,873510 18,7535405971644770772854827
9,873177 18,7528853090276044213169371
9,872844 18,7522291745066098656025133
9,872510 18,7515721936766439625898784
9,872176 18,7509143666130064787012088
9,871841 18,7502556933910717873459362
9,871506 18,7495961740863208433438558
9,871170 18,7489358087742914449336240
9,870834 18,7482745975306599461873702
9,870497 18,7476125404311488864550483
9,870160 18,7469496375516193609200855
9,869823 18,7462858889679786500437331
9,869485 18,7456212947562690374070371
9,869147 18,7449558549925896500099043
9,868808 18,7442895697531568544036418
9,868469 18,7436224391142687295541691
9,868130 18,7429544631522908559873031
9,867790 18,7422856419437486863444065
9,867449 18,7416159755651854368352360
9,867109 18,7409454640932793267893430
9,866767 18,7402741076047902879508911
9,866426 18,7396019061765528590512986
9,866084 18,7389288598855294765144208
9,865741 18,7382549688087500783240102
9,865398 18,7375802330233263148784317
9,865055 18,7369046526065048396958446
9,864711 18,7362282276355536225764808
9,864367 18,7355509581879076108634763
9,864022 18,7348728443410408317504334
9,863677 18,7341938861725623155507492
9,863331 18,7335140837601237251419661
9,862985 18,7328334371815081738077424
9,862639 18,7321519465145556182505970
9,862292 18,7314696118372552291475586
9,861945 18,7307864332276068353166920
9,861597 18,7301024107637914539736812
9,861249 18,7294175445239865496205312
9,860900 18,7287318345865330115884717
9,860551 18,7280452810298463361959875
9,860202 18,7273578839324237321761757
9,859852 18,7266696433728547788177821
9,859502 18,7259805594298178732515225
9,859151 18,7252906321820873358774406
9,858800 18,7245998617085476212196227
9,858448 18,7239082480881329217936582
9,858096 18,7232157913999124332349311
9,857744 18,7225224917230086418840074
9,857391 18,7218283491366754844875686
9,857038 18,7211333637202201884974784
9,856684 18,7204375355530387992075703
9,856330 18,7197408647146765758861875
9,855975 18,7190433512846965413700673
9,855620 18,7183449953428215906114929
9,855265 18,7176457969687817239901051
9,854909 18,7169457562424810248558060
9,854553 18,7162448732438839726910373
9,854196 18,7155431480530154431107803
9,853839 18,7148405807500459729908471
9,853481 18,7141371714151816263438377
9,853123 18,7134329201287705757295043
9,852765 18,7127278269712142844127811
9,852406 18,7120218920230279024963238
9,852046 18,7113151153648153979247581
9,851687 18,7106074970772304766342131
9,851327 18,7098990372410973748174001
9,850966 18,7091897359372580922354246
9,850605 18,7084795932466718682007922
