9,925887 18,8550160439998393258065335
9,925631 18,8545158973887900799581985
9,925375 18,8540148964911011830736243
9,925119 18,8535130413563685181088658
9,924862 18,8530103320342945494303422
9,924604 18,8525067685746705592464423
9,924346 18,8520023510273837530348828
9,924088 18,8514970794423746269785624
9,923829 18,8509909538696973640981014
9,923570 18,8504839743595091761108051
9,923310 18,8499761409620241181528399
9,923050 18,8494674537275628267707361
9,922790 18,8489579127065169927846000
9,922529 18,8484475179493848884249019
9,922267 18,8479362695067713673324761
9,922005 18,8474241674292812831481569
9,921743 18,8469112117677219941924704
9,921480 18,8463974025729186223543365
9,921217 18,8458827398957922127920028
9,920954 18,8453672237873703920740809
9,920689 18,8448508542987660518974735
9,920425 18,8443336314811631382326595
9,920160 18,8438155553858450730331242
9,919895 18,8432966260641840960943227
9,919629 18,8427768435676306069126440
9,919363 18,8422562079477451391085197
9,919096 18,8417347192561521751485998
9,918829 18,8412123775445827789098985
9,918562 18,8406891828648213049746118
9,918294 18,8401651352687977691857668
9,918025 18,8396402348084812672368571
9,917756 18,8391144815359510289454192
9,917487 18,8385878755033608911162446
9,917217 18,8380604167629712719644886
9,916947 18,8375321053671243021199189
9,916677 18,8370029413682296137722005
9,916406 18,8364729248188140786623990
9,916134 18,8359420557714685173777980
9,915862 18,8354103342789116481981182
9,915590 18,8348777603938870583988319
9,915317 18,8343443341692733383752056
9,915044 18,8338100556580378963644762
9,914770 18,8332749249132156421637774
9,914496 18,8327389419879267506985343
9,914222 18,8322021069354086364455725
9,913947 18,8316644198089555573005782
9,913672 18,8311258806619612471422442
9,913396 18,8305864895479331266869849
9,913120 18,8300462465204176965016813
9,912843 18,8295051516330751439909363
9,912566 18,8289632049396722379697167
9,912288 18,8284204064940290379581711
9,912010 18,8278767563500721848868125
9,911732 18,8273322545618384538101964
9,911453 18,8267869011833823833512724
9,911174 18,8262406962689397005306091
9,910894 18,8256936398727461323687749
9,910614 18,8251457320492043834292417
9,910333 18,8245969728527491326985910
9,910052 18,8240473623379287460011255
9,909771 18,8234969005593555380073667
9,909489 18,8229455875717697210802726
9,909207 18,8223934234299896672837349
9,908924 18,8218404081888621703910758
9,908641 18,8212865419034187652869150
9,908357 18,8207318246287051977105875
9,908073 18,8201762564198880056665075
9,907788 18,8196198373322189922873804
9,907503 18,8190625674210316731205239
9,907218 18,8185044467417554869825835
9,906932 18,8179454753498838215364231
9,906646 18,8173856533010379621373431
9,906359 18,8168249806509138011278992
9,906072 18,8162634574552676269831863
9,905785 18,8157010837699836258707364
9,905497 18,8151378596509992746632633
9,905208 18,8145737851543799479259178
9,904919 18,8140088603362443109290325
9,904630 18,8134430852527962940712314
9,904340 18,8128764599603712781572540
9,904050 18,8123089845153650401243794
9,903760 18,8117406589742266476150689
9,903468 18,8111714833935828039557236
9,903177 18,8106014578300388961906719
9,902885 18,8100305823403921579028975
9,902593 18,8094588569814682443848142
9,902300 18,8088862818101745233434485
9,902007 18,8083128568835498128919426
9,901713 18,8077385822586897745622991
9,901419 18,8071634579927788877284911
9,901125 18,8065874841430975550338189
9,900830 18,8060106607670327605319471
9,900534 18,8054329879220318844090798
9,900238 18,8048544656656275719797122
9,899942 18,8042750940554697081097402
9,899646 18,8036948731492827846523141
9,899348 18,8031138030048730058751971
9,899051 18,8025318836801389466018009
9,898753 18,8019491152330679994975071
9,898454 18,8013654977217363750696677
9,898156 18,8007810312043197598086408
9,897856 18,8001957157390471309099667
9,897557 18,7996095513843002322573739
9,897256 18,7990225381984750185893063
9,896956 18,7984346762401024477640021
9,896655 18,7978459655677916373406333
9,896353 18,7972564062402511808613781
9,896052 18,7966659983162394098599179
9,895749 18,7960747418546461062760500
9,895446 18,7954826369144356590368261
9,895143 18,7948896835546506167702319
9,894840 18,7942958818344436622282956
9,894536 18,7937012318130101107271912
9,894231 18,7931057335497087024123175
9,893926 18,7925093871039052828564309
9,893621 18,7919121925351255697478337
9,893315 18,7913141499029379133389739
9,893009 18,7907152592670136925789848
9,892702 18,7901155206871059988316119
9,892395 18,7895149342230673994436074
9,892088 18,7889134999348321741763357
9,891780 18,7883112178824340787741676
9,891471 18,7877080881259743705413712
9,891162 18,7871041107256715463336150
9,890853 18,7864992857417938409980707
9,890543 18,7858936132347373870743468
9,890233 18,7852870932649693713756278
9,889923 18,7846797258930422458433895
9,889612 18,7840715111796043856884353
9,889300 18,7834624491853858785361808
9,888988 18,7828525399712127352813695
9,888676 18,7822417835979855738059996
9,888363 18,7816301801267186988297908
9,888050 18,7810177296185045747733966
9,887737 18,7804044321344996149036888
9,887423 18,7797902877359845774662972
9,887108 18,7791752964843148276941065
9,886793 18,7785594584409238905209349
9,886478 18,7779427736673660831456800
9,886162 18,7773252422252312499040272
9,885846 18,7767068641762548963924928
9,885529 18,7760876395822258189127751
9,885212 18,7754675685050180788948637
9,884895 18,7748466510066265300338273
9,884577 18,7742248871491064221572742
9,884259 18,7736022769946124810758192
9,883940 18,7729788206053953558694047
9,883621 18,7723545180437696444641915
9,883301 18,7717293693721600789103832
9,882981 18,7711033746530802091001533
9,882660 18,7704765339491181919129303
9,882339 18,7698488473229652129248279
9,882018 18,7692203148374119336949661
9,881696 18,7685909365552809902055742
9,881374 18,7679607125395513378407486
9,881051 18,7673296428532765389718406
9,880728 18,7666977275595634466753836
9,880405 18,7660649667216290481519536
9,880081 18,7654313604027898065851332
9,879756 18,7647969086664332394320809
9,879431 18,7641616115760605509876768
9,879106 18,7635254691952297889656620
9,878780 18,7628884815876091352038202
9,878454 18,7622506488169520366682264
9,878128 18,7616119709470865473122103
9,877801 18,7609724480419401970721083
9,877473 18,7603320801655506500082993
9,877145 18,7596908673820053081726655
9,876817 18,7590488097555159185958473
9,876488 18,7584059073503510717273457
9,876159 18,7577621602308965975680621
9,875830 18,7571175684615951695377589
9,875500 18,7564721321070031478939200
9,875169 18,7558258512317799215907144
9,874838 18,7551787259006239594327781
9,874507 18,7545307561783651806308626
9,874175 18,7538819421299116640966531
9,873843 18,7532322838202638592974836
9,873510 18,7525817813144861645469064
9,873177 18,7519304346777708758509107
9,872844 18,7512782439753671326343465
9,872510 18,7506252092726199975913914
9,872176 18,7499713306349846675402659
9,871841 18,7493166081279802881454088
9,871506 18,7486610418172290337679442
9,871170 18,7480046317684170276152145
9,870834 18,7473473780473618433006777
9,870497 18,7466892807199165815745801
9,870160 18,7460303398520871098753560
9,869823 18,7453705555099290336329432
9,869485 18,7447099277595761179782130
9,869147 18,7440484566672793675934372
9,868808 18,7433861422993537360071059
9,868469 18,7427229847222278635854309
9,868130 18,7420589840024121031092363
9,867790 18,7413941402064736507782072
9,867449 18,7407284534011218113391806
9,867109 18,7400619236531120748168178
9,866767 18,7393945510293349343555747
9,866426 18,7387263355967021993819799
9,866084 18,7380572774222784460107505
9,865741 18,7373873765731850937754643
9,865398 18,7367166331166323800516693
9,865055 18,7360450471199229127705621
9,864711 18,7353726186504694339873822
9,864367 18,7346993477757379764625512
9,864022 18,7340252345633082597942121
9,863677 18,7333502790808381632814417
9,863331 18,7326744813960921476336807
9,862985 18,7319978415768986224065884
9,862639 18,7313203596911748149977939
9,862292 18,7306420358069409815016115
9,861945 18,7299628699923346175637562
9,861597 18,7292828623155038769709790
9,861249 18,7286020128447781019076501
9,860900 18,7279203216484830818444607
9,860551 18,7272377887951151365086844
9,860202 18,7265544143532238763327769
9,859852 18,7258701983914264133090910
9,859502 18,7251851409784748625497741
9,859151 18,7244992421831781825858343
9,858800 18,7238125020744305970765708
9,858448 18,7231249207212506746600411
9,858096 18,7224364981927138273931632
9,857744 18,7217472345579807324611465
9,857391 18,7210571298863364120279584
9,857038 18,7203661842471156262490695
9,856684 18,7196743977097561639766354
9,856330 18,7189817703437952900458185
9,855975 18,7182883022188626398474298
9,855620 18,7175939934046482449048199
9,855265 18,7168988439709558235790610
9,854909 18,7162028539876637012184801
9,854553 18,7155060235247638900091260
9,854196 18,7148083526523016928422294
9,853839 18,7141098414404289940193848
9,853481 18,7134104899593900483978359
9,853123 18,7127102982795321395315113
9,852765 18,7120092664712487362521642
9,852406 18,7113073946050612050839845
9,852046 18,7106046827515655195384170
9,851687 18,7099011309814571291099128
9,851327 18,7091967393654989848528203
9,850966 18,7084915079745535138044943
9,850605 18,7077854368795719608442596
